35744	0.54475
35745	0.303609
35746	0.361433
35747	0.43618
35748	0.201474
35749	1.30994
35750	0.43173
35751	0.341248
35752	0.217488
35753	0.230668
35754	0.201474
35755	2.0635
35756	0.33579
35757	0.308987
35758	0.255804
35759	0.25872
35760	0.259619
35761	0.30394
35762	0.540396
35763	0.306808
35764	0.201474
35765	0.27259
35766	0.255804
35767	0.201474
35768	0.288038
35769	0.201474
35770	0.255804
35771	0.337038
35772	0.201474
35773	0.362653
35774	0.873626
35775	0.201474
35776	0.297405
35777	0.36168
35778	0.201474
35779	0.28782
35780	0.219789
35781	0.201474
35782	0.219789
35783	0.255804
35784	1.17053
35785	1.24943
35786	0.460791
35787	0.695614
35788	0.201483
35789	0.58815
35790	0.472059
35791	0.284953
35792	0.413329
35793	0.494259
35794	0.731941
35795	0.434291
35796	0.852742
35797	0.271391
35798	0.245926
35799	0.340694
35800	0.96417
35801	0.211816
35802	0.201483
35803	0.405973
35804	0.566473
35805	0.315208
35806	0.568623
35807	0.891737
35808	0.282076
35809	0.438706
35810	0.388811
35811	0.201483
35812	1.35281
35813	0.395818
35814	0.400934
35815	0.23697
35816	0.638544
35817	0.221794
35818	0.35374
35819	1.13006
35820	0.575869
35821	0.319657
35822	0.424542
35823	0.38499
35824	0.324774
35825	0.201483
35826	0.451676
35827	0.64441
35828	0.286331
35829	0.252413
35830	0.896909
35831	1.6355
35832	1.23768
35833	0.211461
35834	0.201483
35835	0.826161
35836	0.211816
35837	1.17782
35838	0.201483
35839	0.201483
35840	2.18882
35841	0.24208
35842	0.201483
35843	0.201483
35844	0.496018
35845	1.23768
35846	0.282076
35847	0.262773
35848	0.305487
35849	0.439913
35850	0.230533
35851	0.465453
35852	0.24208
35853	0.288079
35854	0.432978
35855	0.245707
35856	0.296209
35857	0.24208
35858	0.317542
35859	0.255613
35860	0.255613
35861	0.225272
35862	0.285107
35863	0.510312
35864	0.6361
35865	0.699809
35866	1.19409
35867	0.665236
35868	0.862442
35869	0.372359
35870	0.770888
35871	0.668578
35872	0.559131
35873	0.431533
35874	0.544988
35875	0.736667
35876	0.776258
35877	0.481199
35878	1.70675
35879	0.699442
35880	1.55432
35881	5.03993
35882	1.31247
35883	1.24034
35884	0.435538
35885	0.701011
35886	0.439542
35887	0.898731
35888	0.577426
35889	1.05085
35890	0.960428
35891	0.424273
35892	0.260927
35893	1.07654
35894	0.909151
35895	0.365026
35896	0.392338
35897	0.380077
35898	0.62634
35899	0.358074
35900	0.8594
35901	1.13482
35902	0.444698
35903	0.545118
35904	0.321259
35905	1.14928
35906	0.337979
35907	0.464504
35908	0.221259
35909	0.557616
35910	1.44894
35911	0.261881
35912	2.16992
35913	0.217904
35914	0.482008
35915	1.3304
35916	0.2706
35917	0.763146
35918	0.268078
35919	1.73194
35920	1.02003
35921	3.56462
35922	0.351851
35923	0.204357
35924	0.204357
35925	0.25231
35926	0.758724
35927	1.10002
35928	0.800363
35929	0.266916
35930	2.06968
35931	1.74982
35932	0.384817
35933	0.630462
35934	0.455796
35935	0.996497
35936	0.200916
35937	2.01793
35938	0.669154
35939	3.59964
35940	0.227471
35941	1.07989
35942	0.200916
35943	3.25928
35944	1.49002
35945	1.15045
35946	0.336438
35947	1.97702
35948	4.21452
35949	2.64084
35950	0.637332
35951	0.940011
35952	1.49014
35953	0.221193
35954	0.471189
35955	0.530678
35956	1.72039
35957	2.53812
35958	0.200916
35959	1.13075
35960	0.46285
35961	1.42017
35962	0.418986
35963	0.676543
35964	1.45304
35965	0.413651
35966	0.531837
35967	0.585212
35968	1.03957
35969	0.477705
35970	0.907412
35971	0.200916
35972	0.323846
35973	0.200916
35974	0.48319
35975	0.267798
35976	0.254494
35977	0.261675
35978	0.501096
35979	2.214
35980	0.200916
35981	0.73155
35982	0.479008
35983	0.704627
35984	0.344902
35985	0.517353
35986	1.94123
35987	0.310503
35988	0.280765
35989	0.322127
35990	0.545677
35991	0.200916
35992	0.367719
35993	0.631436
35994	0.754895
35995	0.215094
35996	0.302136
35997	0.466501
35998	0.582696
35999	0.696793
36000	0.98256
36001	0.200916
36002	0.344902
36003	0.200916
36004	0.200916
36005	0.237815
36006	0.886097
36007	1.3553
36008	1.63199
36009	0.932874
36010	1.25689
36011	1.05576
36012	1.52009
36013	1.99691
36014	0.326043
36015	0.274943
36016	1.94727
36017	2.13134
36018	0.444632
36019	1.04251
36020	1.48094
36021	1.24307
36022	2.87878
36023	3.42693
36024	1.77049
36025	0.537916
36026	0.950532
36027	1.08301
36028	0.499076
36029	2.40394
36030	1.06289
36031	1.81583
36032	0.782181
36033	0.315181
36034	4.0127
36035	0.65417
36036	1.2089
36037	1.73494
36038	1.22591
36039	0.415259
36040	1.50135
36041	1.88586
36042	2.52376
36043	1.38243
36044	1.17077
36045	1.43104
36046	1.06622
36047	0.546669
36048	0.687547
36049	0.957712
36050	1.54977
36051	2.66728
36052	0.576258
36053	0.455605
36054	1.26899
36055	0.747582
36056	1.12701
36057	1.15681
36058	1.15422
36059	2.10503
36060	3.6856
36061	1.42116
36062	1.07077
36063	0.834708
36064	0.556535
36065	1.4224
36066	1.40583
36067	0.293489
36068	0.609745
36069	0.468839
36070	0.772445
36071	0.33258
36072	0.942704
36073	0.814768
36074	0.501906
36075	0.943596
36076	0.290817
36077	2.07192
36078	0.951897
36079	0.629926
36080	0.669554
36081	1.18854
36082	0.488108
36083	1.07628
36084	0.348941
36085	0.857167
36086	0.296414
36087	1.12536
36088	3.65638
36089	0.699098
36090	0.955762
36091	1.26708
36092	0.716728
36093	0.805888
36094	0.502731
36095	1.0187
36096	0.45129
36097	0.225717
36098	0.525591
36099	0.945284
36100	1.37906
36101	1.73596
36102	0.442364
36103	0.901516
36104	2.00392
36105	0.810654
36106	0.587496
36107	0.359468
36108	2.16159
36109	0.494528
36110	0.273318
36111	0.703672
36112	0.864208
36113	3.00009
36114	0.544047
36115	0.571738
36116	0.406244
36117	2.92801
36118	1.12354
36119	2.05461
36120	0.606116
36121	0.629507
36122	0.37164
36123	0.355641
36124	1.77904
36125	0.46003
36126	1.37179
36127	0.685329
36128	0.211276
36129	0.468433
36130	0.870814
36131	0.265554
36132	0.528802
36133	0.309889
36134	0.968135
36135	0.339671
36136	0.37063
36137	0.239977
36138	0.502586
36139	0.327557
36140	0.591172
36141	0.320668
36142	0.211276
36143	0.312393
36144	0.272741
36145	0.527516
36146	0.211276
36147	0.278914
36148	0.587087
36149	0.244748
36150	0.791269
36151	0.49207
36152	0.700303
36153	0.731173
36154	0.852294
36155	0.336206
36156	0.264353
36157	0.211276
36158	0.211276
36159	0.553667
36160	1.19636
36161	4.30016
36162	3.1199
36163	1.21288
36164	0.380823
36165	0.310332
36166	0.914681
36167	4.26417
36168	0.867327
36169	1.57745
36170	1.05178
36171	0.220006
36172	2.11533
36173	2.32033
36174	2.07609
36175	1.07024
36176	0.24841
36177	1.78564
36178	0.297148
36179	0.388437
36180	2.15888
36181	3.37631
36182	2.62986
36183	1.08528
36184	0.715199
36185	1.19553
36186	0.64928
36187	1.47704
36188	1.17557
36189	4.6316
36190	1.4198
36191	2.90442
36192	1.02252
36193	0.470607
36194	0.667472
36195	0.679749
36196	0.749149
36197	3.8419
36198	0.530619
36199	1.55062
36200	1.24837
36201	0.276655
36202	0.374955
36203	0.936504
36204	1.51723
36205	1.25288
36206	1.18479
36207	0.850963
36208	1.32037
36209	1.04178
36210	1.06508
36211	1.52877
36212	0.291824
36213	1.81989
36214	1.09242
36215	0.587617
36216	2.06963
36217	1.0624
36218	5.03623
36219	1.73254
36220	1.03044
36221	0.934499
36222	2.53623
36223	5.0568
36224	1.52239
36225	1.2237
36226	1.74951
36227	0.853608
36228	0.224387
36229	8.71901
36230	1.48789
36231	0.206203
36232	0.559804
36233	1.32617
36234	1.86331
36235	0.672745
36236	0.231504
36237	1.52142
36238	0.768611
36239	1.26985
36240	0.510134
36241	0.470633
36242	1.31113
36243	0.410625
36244	0.338005
36245	0.434821
36246	0.925945
36247	1.56251
36248	1.4148
36249	0.265261
36250	2.95596
36251	0.486109
36252	2.60015
36253	1.06915
36254	0.887043
36255	0.422648
36256	1.12271
36257	1.10994
36258	1.28006
36259	1.16253
36260	0.767579
36261	0.449542
36262	1.04724
36263	0.596001
36264	2.7304
36265	1.1137
36266	1.02811
36267	0.215122
36268	1.34175
36269	0.839246
36270	0.389008
36271	1.08068
36272	0.476625
36273	0.875245
36274	0.227311
36275	0.735365
36276	0.369126
36277	2.39817
36278	0.215734
36279	1.81765
36280	0.568135
36281	0.810884
36282	0.871863
36283	0.270628
36284	0.385639
36285	0.303631
36286	0.478257
36287	0.295939
36288	0.455606
36289	1.1993
36290	0.925316
36291	0.398935
36292	0.209173
36293	0.257943
36294	0.284979
36295	5.20887
36296	0.346853
36297	0.67778
36298	0.263879
36299	0.273629
36300	0.426045
36301	0.272156
36302	0.356159
36303	0.477027
36304	0.293916
36305	0.299504
36306	0.734359
36307	0.20159
36308	0.298931
36309	3.58681
36310	0.747764
36311	0.203496
36312	1.23598
36313	1.00206
36314	0.497907
36315	1.70968
36316	0.462077
36317	0.477934
36318	1.07969
36319	0.257714
36320	0.246628
36321	0.208319
36322	1.13929
36323	1.19463
36324	1.0048
36325	0.500416
36326	1.56574
36327	1.39356
36328	1.32942
36329	0.635385
36330	0.573022
36331	0.298498
36332	1.40404
36333	0.40056
36334	1.6009
36335	0.58984
36336	0.619556
36337	1.12571
36338	3.01173
36339	0.974286
36340	0.20159
36341	0.251076
36342	0.685231
36343	0.207003
36344	0.250538
36345	0.873785
36346	0.380449
36347	0.486563
36348	0.99518
36349	0.638215
36350	1.58613
36351	0.931155
36352	5.27261
36353	0.371081
36354	1.00839
36355	0.316463
36356	0.549954
36357	0.918352
36358	1.90296
36359	0.340723
36360	0.387072
36361	0.244438
36362	0.913164
36363	1.63474
36364	0.540601
36365	0.285391
36366	0.616116
36367	0.299277
36368	1.64539
36369	0.448547
36370	0.224963
36371	0.359089
36372	0.35696
36373	0.248328
36374	0.203496
36375	0.448273
36376	0.543343
36377	0.539869
36378	0.650252
36379	0.244182
36380	0.290646
36381	0.275105
36382	0.675803
36383	1.24893
36384	0.383243
36385	0.227792
36386	0.809263
36387	0.466458
36388	0.718628
36389	0.440985
36390	0.460008
36391	0.313521
36392	0.427856
36393	0.412536
36394	0.393112
36395	0.209442
36396	0.215552
36397	0.819109
36398	0.828591
36399	2.0721
36400	0.246587
36401	1.17645
36402	4.90259
36403	7.50781
36404	0.565174
36405	0.220776
36406	0.232776
36407	0.527712
36408	0.521304
36409	0.307756
36410	0.877147
36411	0.460297
36412	0.409661
36413	0.483632
36414	0.737037
36415	0.437491
36416	0.493627
36417	0.221525
36418	0.644736
36419	0.267406
36420	0.367107
36421	0.419408
36422	0.547776
36423	0.20159
36424	0.318094
36425	1.60248
36426	0.310873
36427	0.367547
36428	0.272318
36429	0.20159
36430	0.20159
36431	0.34847
36432	0.203505
36433	0.203505
36434	1.03679
36435	0.394408
36436	0.224679
36437	0.242385
36438	0.246861
36439	0.21887
36440	0.256167
36441	0.203496
36442	0.351924
36443	1.30387
36444	2.94386
36445	1.39123
36446	1.21382
36447	0.830733
36448	3.66085
36449	4.6239
36450	0.571369
36451	1.4763
36452	1.40439
36453	0.61099
36454	0.484596
36455	1.35546
36456	0.294189
36457	0.49799
36458	0.69818
36459	2.64724
36460	0.529035
36461	0.632892
36462	0.218718
36463	0.436092
36464	0.757345
36465	1.04281
36466	0.363301
36467	0.953317
36468	0.361402
36469	0.658936
36470	0.506687
36471	2.19255
36472	0.522922
36473	0.731445
36474	0.331014
36475	0.365803
36476	0.891224
36477	1.0659
36478	0.410584
36479	0.445126
36480	0.527725
36481	0.388081
36482	0.660231
36483	0.22943
36484	0.649473
36485	0.754547
36486	1.29963
36487	0.377588
36488	0.338872
36489	0.321273
36490	0.889743
36491	0.474863
36492	0.894934
36493	1.59543
36494	0.249715
36495	0.711413
36496	0.325196
36497	0.302135
36498	0.238097
36499	0.870593
36500	0.468138
36501	0.774474
36502	0.327825
36503	0.42406
36504	0.238097
36505	0.279403
36506	0.783953
36507	1.18295
36508	1.35935
36509	0.315791
36510	0.49459
36511	1.56781
36512	0.447028
36513	0.793411
36514	0.54969
36515	0.955283
36516	0.224802
36517	1.40243
36518	0.691257
36519	1.02301
36520	0.442288
36521	0.68856
36522	1.11933
36523	0.904238
36524	0.373314
36525	0.652268
36526	0.561897
36527	0.282308
36528	0.368088
36529	0.492093
36530	0.733579
36531	0.606347
36532	0.719206
36533	0.524336
36534	2.47241
36535	0.303417
36536	0.47797
36537	2.07715
36538	0.974526
36539	0.754835
36540	0.72538
36541	1.68034
36542	0.620991
36543	0.805268
36544	1.97856
36545	0.465218
36546	0.729671
36547	0.714225
36548	0.886171
36549	0.559275
36550	0.295888
36551	0.688845
36552	0.646294
36553	0.497603
36554	0.330214
36555	0.526907
36556	0.576783
36557	0.878343
36558	0.415881
36559	1.18032
36560	0.363936
36561	1.35524
36562	0.840356
36563	0.869998
36564	0.224802
36565	1.84063
36566	0.335877
36567	0.697887
36568	0.384877
36569	0.630886
36570	0.267592
36571	0.479041
36572	1.11182
36573	0.370268
36574	0.741078
36575	0.35496
36576	0.467957
36577	0.348002
36578	0.714164
36579	0.212729
36580	0.605837
36581	0.36025
36582	0.315689
36583	0.715858
36584	0.299658
36585	0.383631
36586	0.372471
36587	0.551262
36588	0.541345
36589	0.467813
36590	0.299896
36591	0.571948
36592	0.549904
36593	0.316101
36594	0.396002
36595	0.238514
36596	0.258666
36597	0.377434
36598	0.341554
36599	0.64157
36600	1.11789
36601	0.348732
36602	0.218165
36603	0.285156
36604	0.445314
36605	0.379914
36606	0.254543
36607	0.461016
36608	0.28323
36609	0.255317
36610	0.452311
36611	0.210123
36612	0.354082
36613	0.368784
36614	0.235265
36615	0.392755
36616	0.201342
36617	0.46877
36618	0.224802
36619	0.223419
36620	0.326727
36621	0.2428
36622	0.472262
36623	0.346994
36624	0.262574
36625	0.336887
36626	0.201342
36627	0.277317
36628	0.201342
36629	0.233124
36630	0.201342
36631	0.201342
36632	0.24565
36633	0.70131
36634	0.592571
36635	0.9732
36636	0.79105
36637	0.655386
36638	0.87657
36639	0.320784
36640	1.39076
36641	0.296343
36642	1.08444
36643	0.526083
36644	0.252407
36645	0.513362
36646	0.414096
36647	0.447012
36648	0.920284
36649	0.641905
36650	0.241147
36651	0.327083
36652	0.625907
36653	0.260284
36654	0.286948
36655	0.569323
36656	0.212275
36657	0.624649
36658	1.01894
36659	0.558112
36660	0.298559
36661	1.23331
36662	0.536752
36663	0.652673
36664	0.25756
36665	0.216045
36666	1.91398
36667	0.283604
36668	0.260722
36669	1.02557
36670	0.479507
36671	0.277006
36672	0.396003
36673	0.512457
36674	0.316718
36675	0.20985
36676	0.811242
36677	0.412458
36678	0.461851
36679	0.979347
36680	0.237932
36681	0.290405
36682	1.70918
36683	0.274135
36684	0.250109
36685	0.672625
36686	0.426588
36687	0.54768
36688	0.313425
36689	0.291972
36690	0.596538
36691	0.327766
36692	0.252782
36693	0.23965
36694	0.330592
36695	0.20389
36696	0.232778
36697	0.22835
36698	0.235992
36699	0.232935
36700	0.308544
36701	0.264385
36702	0.20389
36703	0.20389
36704	0.210296
36705	0.443197
36706	1.02808
36707	1.36476
36708	0.224679
36709	0.238289
36710	1.07237
36711	1.443
36712	0.239408
36713	0.852487
36714	0.517581
36715	1.52336
36716	0.731298
36717	0.73971
36718	1.07941
36719	3.69982
36720	0.741846
36721	0.971058
36722	1.25142
36723	0.809179
36724	0.905612
36725	1.06041
36726	0.992119
36727	0.792216
36728	0.904736
36729	0.960743
36730	1.76319
36731	1.34704
36732	1.43248
36733	0.905497
36734	0.667211
36735	0.760391
36736	1.28341
36737	0.760087
36738	2.42841
36739	0.208662
36740	1.2118
36741	0.437653
36742	0.825379
36743	0.616862
36744	0.575633
36745	0.82987
36746	0.588201
36747	0.413817
36748	0.978765
36749	0.340034
36750	1.46193
36751	0.201472
36752	0.201472
36753	0.321758
36754	0.221198
36755	0.833245
36756	1.21827
36757	0.96947
36758	2.15093
36759	0.608947
36760	0.772714
36761	0.28467
36762	0.720547
36763	0.338127
36764	1.1524
36765	0.866774
36766	0.267974
36767	0.301181
36768	0.261188
36769	0.576791
36770	1.02461
36771	0.225422
36772	0.247008
36773	1.4401
36774	0.201472
36775	0.570294
36776	0.247008
36777	0.281143
36778	0.209718
36779	0.533406
36780	0.217429
36781	0.227574
36782	0.237366
36783	1.22878
36784	1.68921
36785	0.844845
36786	0.589026
36787	0.806905
36788	0.201472
36789	0.338742
36790	2.43869
36791	0.421139
36792	0.377006
36793	0.454768
36794	0.256033
36795	0.217429
36796	0.225422
36797	0.553989
36798	0.315233
36799	0.281223
36800	0.201472
36801	0.201472
36802	0.201472
36803	0.4903
36804	1.30885
36805	1.40208
36806	0.859693
36807	1.11626
36808	1.06489
36809	1.10431
36810	0.779452
36811	0.779979
36812	1.23318
36813	0.347889
36814	0.58043
36815	0.416982
36816	0.398838
36817	0.718484
36818	1.37303
36819	1.21956
36820	1.85729
36821	0.868846
36822	0.540336
36823	0.592938
36824	1.14682
36825	0.429461
36826	0.46249
36827	0.628724
36828	0.684682
36829	0.444223
36830	1.28414
36831	0.926246
36832	0.50005
36833	0.65038
36834	0.61873
36835	0.707785
36836	1.82968
36837	0.856077
36838	0.232516
36839	0.793218
36840	0.811528
36841	0.895006
36842	0.415112
36843	0.582919
36844	0.422069
36845	1.28059
36846	0.378886
36847	0.443005
36848	0.507863
36849	1.02193
36850	0.458122
36851	0.570206
36852	1.96218
36853	3.71186
36854	0.277728
36855	0.810255
36856	0.766778
36857	0.766778
36858	1.38354
36859	0.369737
36860	1.30894
36861	1.85769
36862	0.610883
36863	0.732499
36864	0.229773
36865	1.85
36866	0.570326
36867	0.912271
36868	1.05456
36869	0.559242
36870	1.51524
36871	0.650577
36872	0.223659
36873	0.338438
36874	0.661196
36875	0.697722
36876	1.39707
36877	0.366993
36878	0.35189
36879	0.203307
36880	0.35194
36881	0.334945
36882	0.29136
36883	1.51928
36884	0.682335
36885	0.6304
36886	0.311569
36887	0.616007
36888	0.43779
36889	1.58787
36890	0.766506
36891	0.424325
36892	0.785321
36893	0.514774
36894	0.641505
36895	0.398232
36896	0.935309
36897	0.314859
36898	0.276514
36899	0.407282
36900	0.246821
36901	0.203307
36902	0.272111
36903	0.440888
36904	0.32989
36905	0.289595
36906	0.766778
36907	0.299134
36908	0.314808
36909	1.01654
36910	1.01654
36911	0.277186
36912	0.57852
36913	0.323156
36914	2.01531
36915	1.42956
36916	1.19654
36917	0.778876
36918	0.245457
36919	0.793312
36920	0.795681
36921	0.435011
36922	0.658677
36923	0.531934
36924	0.325251
36925	1.23281
36926	1.25478
36927	0.657032
36928	0.658741
36929	3.71939
36930	1.09473
36931	0.344136
36932	0.459402
36933	0.357639
36934	0.389738
36935	0.683946
36936	0.563437
36937	1.54184
36938	0.535639
36939	0.249219
36940	0.946834
36941	0.401512
36942	0.698709
36943	0.210209
36944	0.296443
36945	4.65083
36946	1.19422
36947	0.241764
36948	0.919134
36949	0.827324
36950	3.07989
36951	1.02397
36952	1.36121
36953	0.427955
36954	0.956213
36955	0.347392
36956	0.266557
36957	1.37758
36958	0.501788
36959	0.29722
36960	0.708018
36961	0.898755
36962	0.281973
36963	0.244137
36964	0.290314
36965	0.464617
36966	0.973772
36967	0.203009
36968	0.519077
36969	0.830178
36970	0.210998
36971	1.17238
36972	0.916797
36973	0.323665
36974	0.260723
36975	0.55613
36976	0.807539
36977	0.438207
36978	0.98944
36979	1.50991
36980	0.381928
36981	0.623384
36982	0.370493
36983	0.739239
36984	0.462081
36985	0.38332
36986	0.424712
36987	0.504139
36988	0.50274
36989	1.04284
36990	0.354882
36991	1.49002
36992	0.43819
36993	0.655895
36994	0.471662
36995	1.2475
36996	0.389518
36997	0.526316
36998	0.4438
36999	0.489339
37000	0.279554
37001	0.644625
37002	0.342896
37003	2.70213
37004	0.225436
37005	0.459097
37006	0.277847
37007	0.228124
37008	0.399044
37009	0.587569
37010	1.27185
37011	0.977424
37012	0.432764
37013	0.3225
37014	0.874743
37015	0.699344
37016	0.812239
37017	0.671349
37018	0.254538
37019	0.28395
37020	0.238649
37021	0.34938
37022	0.277115
37023	0.437165
37024	0.220109
37025	0.439793
37026	0.317967
37027	0.559747
37028	0.340127
37029	0.270365
37030	0.221033
37031	0.60063
37032	0.249052
37033	0.440731
37034	0.237038
37035	0.216069
37036	0.262627
37037	0.307067
37038	0.270826
37039	0.86474
37040	0.230214
37041	0.408659
37042	0.866358
37043	1.13356
37044	0.94131
37045	0.611645
37046	0.224693
37047	0.203009
37048	0.283064
37049	0.346144
37050	0.216836
37051	0.320009
37052	0.252601
37053	0.494494
37054	0.268852
37055	0.21357
37056	0.699344
37057	0.203009
37058	0.246099
37059	0.360852
37060	0.566104
37061	1.32144
37062	0.551126
37063	0.211263
37064	0.692052
37065	0.215104
37066	0.33995
37067	0.240625
37068	0.712594
37069	0.564446
37070	0.325854
37071	0.365643
37072	0.846679
37073	0.291135
37074	0.621432
37075	0.312654
37076	0.260951
37077	4.69104
37078	0.261647
37079	0.232769
37080	0.226916
37081	0.203325
37082	0.344096
37083	0.435668
37084	0.28923
37085	0.765441
37086	0.266277
37087	0.414239
37088	0.38254
37089	0.885568
37090	0.304692
37091	0.33518
37092	0.281217
37093	0.228232
37094	0.340469
37095	0.542958
37096	0.329089
37097	0.576296
37098	0.295794
37099	0.364021
37100	0.250646
37101	0.322343
37102	0.268323
37103	0.299442
37104	0.614068
37105	0.271316
37106	0.412955
37107	0.262371
37108	0.22887
37109	0.249825
37110	0.393127
37111	0.211263
37112	0.223369
37113	0.229556
37114	0.300816
37115	0.214036
37116	0.203325
37117	0.252491
37118	0.232168
37119	0.211263
37120	0.203325
37121	0.209988
37122	0.211274
37123	0.551795
37124	0.203325
37125	0.217409
37126	0.255188
37127	0.218112
37128	0.203325
37129	0.217376
37130	0.579452
37131	0.404897
37132	0.376066
37133	0.492203
37134	0.272721
37135	0.534874
37136	0.250007
37137	0.432967
37138	0.499824
37139	0.386929
37140	0.400297
37141	0.323867
37142	0.377127
37143	0.243957
37144	0.612162
37145	0.619908
37146	0.637193
37147	0.397837
37148	0.779743
37149	0.306521
37150	0.382623
37151	0.410836
37152	0.29432
37153	0.568401
37154	0.202702
37155	0.724733
37156	0.520511
37157	0.570222
37158	0.202702
37159	0.823964
37160	1.83584
37161	0.527856
37162	0.302063
37163	0.372299
37164	0.334522
37165	0.277982
37166	0.261243
37167	0.665588
37168	0.250028
37169	0.458809
37170	0.220877
37171	0.216187
37172	0.394376
37173	0.502352
37174	0.20849
37175	0.31929
37176	0.799564
37177	0.249239
37178	0.238946
37179	0.427046
37180	0.290325
37181	0.245487
37182	0.21615
37183	0.307009
37184	0.202702
37185	0.437207
37186	0.314523
37187	0.237688
37188	0.262187
37189	0.500153
37190	0.224705
37191	0.251387
37192	0.247975
37193	1.41041
37194	0.245406
37195	0.22558
37196	0.202702
37197	0.266787
37198	0.202702
37199	0.211072
37200	0.234108
37201	0.279149
37202	0.202702
37203	0.202702
37204	0.402421
37205	0.436399
37206	1.82126
37207	1.60645
37208	0.203413
37209	0.203413
37210	0.316583
37211	0.419873
37212	0.24129
37213	0.413171
37214	0.405877
37215	0.343481
37216	0.342789
37217	0.419888
37218	0.312161
37219	0.309435
37220	0.895361
37221	0.378345
37222	0.203413
37223	0.232553
37224	0.213658
37225	0.203413
37226	0.35404
37227	0.270595
37228	0.330875
37229	0.386407
37230	0.203413
37231	0.309862
37232	0.357868
37233	0.203413
37234	0.24129
37235	0.242053
37236	1.28008
37237	0.283959
37238	0.553073
37239	0.213658
37240	0.637313
37241	0.330875
37242	1.13403
37243	0.25898
37244	0.279589
37245	0.857189
37246	0.359842
37247	0.277818
37248	0.41005
37249	0.333496
37250	0.203648
37251	0.491455
37252	1.28153
37253	1.79283
37254	0.388996
37255	0.340028
37256	0.299907
37257	0.434639
37258	0.203648
37259	0.792506
37260	0.374946
37261	0.364498
37262	0.516303
37263	0.37388
37264	2.14802
37265	0.473434
37266	0.645841
37267	0.460029
37268	0.557084
37269	0.320941
37270	1.6556
37271	0.609273
37272	0.464236
37273	0.982893
37274	0.385355
37275	0.454362
37276	0.53589
37277	0.434473
37278	0.488892
37279	0.420617
37280	0.219239
37281	0.467745
37282	1.14479
37283	0.434689
37284	0.548144
37285	0.483745
37286	0.322809
37287	0.277466
37288	0.305075
37289	0.432217
37290	0.638007
37291	0.330272
37292	0.416683
37293	0.249138
37294	0.511766
37295	2.16585
37296	1.05349
37297	0.527651
37298	0.461628
37299	0.544643
37300	0.48412
37301	0.284918
37302	0.243968
37303	0.542892
37304	2.10124
37305	0.364793
37306	0.636926
37307	0.217363
37308	0.288027
37309	0.422427
37310	0.255781
37311	0.303949
37312	0.310822
37313	0.403822
37314	0.375013
37315	0.630287
37316	0.847867
37317	0.843215
37318	0.516129
37319	0.216407
37320	0.850515
37321	0.709152
37322	0.439682
37323	0.227975
37324	0.203648
37325	0.584434
37326	0.23245
37327	0.267179
37328	0.36783
37329	1.48808
37330	1.44494
37331	1.24677
37332	0.607762
37333	0.645316
37334	0.80543
37335	0.356388
37336	0.330458
37337	0.321828
37338	0.240124
37339	0.240957
37340	0.249138
37341	0.274675
37342	0.461746
37343	0.310012
37344	0.430875
37345	0.466216
37346	0.219358
37347	0.470406
37348	0.309554
37349	0.400797
37350	0.257401
37351	1.80901
37352	0.348793
37353	0.357514
37354	1.81626
37355	0.222421
37356	0.2128
37357	0.238463
37358	0.203648
37359	0.249138
37360	0.203648
37361	0.29803
37362	0.43056
37363	0.745082
37364	0.987664
37365	1.1209
37366	0.246356
37367	0.235823
37368	0.26446
37369	0.299406
37370	0.313326
37371	0.587294
37372	0.291522
37373	0.531605
37374	0.23916
37375	0.26738
37376	1.06847
37377	0.237595
37378	0.767105
37379	0.2548
37380	1.97681
37381	0.874521
37382	1.40301
37383	0.808911
37384	0.554269
37385	0.821346
37386	7.14933
37387	3.10891
37388	0.584655
37389	1.6523
37390	0.66274
37391	0.528181
37392	1.69143
37393	1.77955
37394	0.220685
37395	1.96956
37396	2.24301
37397	1.95003
37398	0.935868
37399	1.95824
37400	0.849723
37401	0.262964
37402	2.6501
37403	1.25144
37404	3.21111
37405	0.998636
37406	1.51661
37407	1.36611
37408	3.12133
37409	3.49716
37410	2.98026
37411	0.524467
37412	2.13149
37413	2.30592
37414	0.50421
37415	0.401792
37416	1.08359
37417	0.898625
37418	1.81557
37419	2.06836
37420	0.923439
37421	1.07915
37422	1.95326
37423	0.534277
37424	0.364701
37425	4.85243
37426	0.21338
37427	0.541017
37428	0.947003
37429	0.96761
37430	0.240412
37431	3.73658
37432	0.21338
37433	0.303161
37434	0.642118
37435	1.39692
37436	0.745487
37437	0.395714
37438	0.369633
37439	0.321267
37440	0.548803
37441	2.70892
37442	0.891828
37443	0.316208
37444	0.82336
37445	0.233786
37446	3.50231
37447	3.42295
37448	2.47172
37449	0.21338
37450	2.46565
37451	0.660901
37452	0.383129
37453	1.1584
37454	1.22869
37455	0.989934
37456	0.530116
37457	0.434307
37458	0.301107
37459	0.658747
37460	0.753247
37461	1.19133
37462	1.11534
37463	0.304296
37464	0.460384
37465	0.817284
37466	1.70906
37467	5.43387
37468	0.308632
37469	0.526392
37470	1.71011
37471	0.513965
37472	0.587476
37473	0.665828
37474	3.18253
37475	0.335741
37476	0.238917
37477	1.43272
37478	0.385915
37479	0.439658
37480	0.404639
37481	0.317383
37482	2.50185
37483	0.2717
37484	0.571993
37485	0.654039
37486	3.36881
37487	0.337151
37488	0.249953
37489	1.79179
37490	0.86866
37491	1.8562
37492	0.344966
37493	0.382617
